force_mean,force_std,force_variance,force_min,force_max,torque_mean,torque_std,torque_variance,torque_min,torque_max,max_force_rate,mean_force_rate,max_torque_rate,mean_torque_rate,force_jerk_rms,torque_jerk_rms,force_jerk_max,torque_jerk_max,force_reversals,torque_reversals,pct_extreme_force,pct_extreme_torque,time_extreme_force,time_extreme_torque,force_total_variation,torque_total_variation,n_steps,n_commands,duration
13.216731164756853,2.8623262574428217,8.19291160404663,8.25903665902741,14.869296,-0.19655661079870387,0.2594292915687451,0.06730355732386097,-0.6351344999999999,0.013106485699582848,661.025934097259,1.6567066017475163,61.093200051487315,0.31558220205876086,4685.888607046258,567.9197970712736,66102.5934097259,6109.320005148731,2,6,75.0,25.0,3.0,1.0,6.61025934097259,1.2591729862144558,400,400,4.0
9.13618312440278,5.625074781072444,31.6414662926572,0.35193599999999997,14.869296,-0.007220166367842757,0.2212624120438476,0.048957054983461396,-0.6351344999999999,0.29032944236182884,1451.7359999999999,5.740846761146409,92.54639423618286,0.22878572004749412,10222.741418247744,545.2339331162021,145173.59999999998,9254.639423618286,18,20,36.36363636363637,9.090909090909092,4.0,1.0,63.09190590499904,2.5143550633219607,1100,1100,11.0
9.465920701907152,3.14519104410721,9.892226703932202,6.2963194834890075,14.869296,-0.12486839857164833,0.2561691067028758,0.06562261122894937,-0.6351344999999999,0.04164755645025329,413.54342203455906,2.578360475178105,67.67820564502533,0.15628429773518837,4237.482823694212,431.7724235825163,41354.342203455904,6767.820564502533,8,8,20.0,20.0,1.0,1.0,12.866018771138743,0.7798586456985901,500,500,5.0
10.933077279059258,4.426471257240368,19.593647791175123,1.3718513541104604,14.869296,0.05141131989638869,0.21613365101119195,0.04671375509942772,-0.16629756543450638,0.6351344999999999,1349.744464588954,4.2896261024215105,80.14320654345063,0.16677165288292328,9585.980170240982,423.2089595052217,134974.4464588954,8014.320654345063,12,18,50.0,10.0,5.0,1.0,42.853364763190896,1.6660488123004036,1000,1000,10.0
11.286339692458869,5.514435009160344,30.40899347025325,0.35193599999999997,14.869296,-0.03976992805137126,0.1000030761876004,0.010000615246983011,-0.2002238584330932,0.08935801698156373,1451.7359999999999,7.1778757413177905,28.958187541465694,0.12379123539141366,13174.400438389783,226.4270135202152,145173.59999999998,2895.8187541465695,8,10,66.66666666666666,0.0,4.0,0.0,42.99547569049357,0.7415094999945678,600,600,6.0
9.886324588182685,5.041857381402731,25.4203258544052,0.35193599999999997,14.869296,0.01715872598506851,0.2579085605247521,0.0665168255919497,-0.4165838095236425,0.6351344999999999,1175.3756257748148,3.7968560357695154,105.17183095236425,0.31021883336597195,7796.572180160613,647.3299499024331,117537.56257748148,10517.183095236425,12,18,40.0,10.0,4.0,1.0,37.930591797337456,3.0990861453260594,1000,1000,10.0
9.897053707807299,4.782813098878642,22.87530113880512,0.35193599999999997,14.869296,-0.00848082006196136,0.15471556882249907,0.023936907236069446,-0.25891499505518334,0.20487024306980076,1027.7600816320332,5.0939303867650665,35.0239832470678,0.14795367366709095,9095.649616993252,263.61057287094536,102776.00816320333,3502.3983247067795,16,18,40.0,0.0,4.0,0.0,50.888364563783014,1.4780571999342385,1000,1000,10.0
11.239956,6.286201277942029,39.5163265068,0.35193599999999997,14.869296,0.004014959700206747,0.4492004575084428,0.20178105102579433,-0.6351344999999999,0.6351344999999999,1451.7359999999999,7.276872180451127,127.02689999999998,0.4784337536068703,14553.790069826582,1000.7518613054144,145173.59999999998,12702.689999999999,4,6,75.0,50.0,3.0,2.0,29.034719999999997,1.9089506768914126,400,400,4.0
11.134843271429492,6.2278802897376275,38.78649290330244,0.35193599999999997,14.869296,0.07147537254270102,0.3560431479794485,0.12676672322311547,-0.3522799702878304,0.6351344999999999,1409.690908571797,3.6384360902255635,63.389019057021734,0.33621480992594305,9997.477690498707,572.4718038609652,140969.09085717972,6338.901905702173,4,6,75.0,25.0,3.0,1.0,14.517359999999998,1.3414970916045126,400,400,4.0
7.783690558500794,6.5015819217418915,42.27056748512099,0.35193599999999997,14.869296,-0.09794197403008911,0.48624786028192163,0.23643698162874718,-0.6351344999999999,0.6351344999999999,1451.7359999999999,4.53735727304689,127.02689999999998,0.692165451577301,10542.588617461308,1243.2411001984813,145173.59999999998,12702.689999999999,4,8,40.0,60.0,2.0,3.0,22.64141279250398,3.4539056033707323,500,500,5.0
11.965823999999996,5.806944,33.720598619136,0.35193599999999997,14.869296,-0.1454548776910767,0.3800541075774774,0.14444112468651274,-0.6351344999999999,0.6351344999999999,1451.7359999999999,5.812756756756756,127.02689999999998,0.4849061133708958,12997.725756661073,944.349091601397,145173.59999999998,12702.689999999999,8,18,80.0,40.0,8.0,4.0,58.06943999999999,4.844212072575249,1000,1000,10.0
11.310547834381122,5.624321650987359,31.632994033765172,0.35193599999999997,14.869296,0.036560189055485866,0.09658282821460093,0.009328242705931114,-0.11680647907502893,0.17112053219243797,1451.7359999999999,7.131759850939635,21.668559988553604,0.11643981123047897,13338.00358068316,195.64992161632625,145173.59999999998,2166.85599885536,8,8,60.0,0.0,3.0,0.0,35.58748165618878,0.58103465804009,500,500,5.0
10.973815859970872,5.47431890853935,29.96816751239146,0.35193599999999997,14.869296,-0.11783017805852995,0.23735661975397718,0.056338164941034115,-0.6351344999999999,0.05104752483079214,1451.7359999999999,5.926384376848057,64.9142436146782,0.2361868276734357,12225.548270476289,490.1625559908137,145173.59999999998,6491.42436146782,6,10,66.66666666666666,16.666666666666664,4.0,1.0,35.49904241731986,1.41475909776388,600,600,6.0
8.942455936417605,4.767591235106317,22.729926185062574,0.35193599999999997,14.869296,0.16769164132087336,0.28104501178242053,0.0789862986477809,-0.07761935799436949,0.6351344999999999,832.7438020751326,3.8903140898526147,71.27538579943693,0.2987319538598596,7075.644544952127,555.4862510340313,83274.38020751326,7127.538579943694,8,8,20.0,20.0,1.0,1.0,19.412667308364547,1.4906724497606996,500,500,5.0
8.849261242635578,4.7602349661030505,22.659836932510107,0.35193599999999997,14.869296,0.02559206870139688,0.27091978791070326,0.07339753148158043,-0.31861314558763953,0.6351344999999999,774.8087231723001,4.507721069082368,95.37476455876394,0.27477904092483746,7779.529407611121,627.601388707218,77480.87231723001,9537.476455876395,10,12,28.57142857142857,14.285714285714285,2.0,1.0,31.508970272885755,1.920705496064614,700,700,7.0
10.581602162065133,4.344929999206583,18.878416698005314,0.35193599999999997,14.869296,0.019246911506692485,0.30855387683337804,0.09520549490890742,-0.6351344999999999,0.6351344999999999,1451.7359999999999,4.2492222750086315,103.98580264255995,0.29210148776011974,8592.000259530276,617.8284088960609,145173.59999999998,10398.580264255994,22,28,46.666666666666664,20.0,7.0,3.0,63.69584190237938,4.378601301524195,1500,1500,15.0
9.734276215679388,5.235426745433321,27.409693206798536,0.35193599999999997,14.869296,0.17547670815554653,0.2327328302916186,0.05416457029554734,-0.03463074565899272,0.6351344999999999,1451.7359999999999,5.460489164502842,57.40850487838831,0.2827041096152474,10620.60229922414,507.18574586284706,145173.59999999998,5740.85048783883,16,18,40.0,10.0,4.0,1.0,54.550286753383396,2.8242140550563217,1000,1000,10.0
9.112810937254356,4.402858176010505,19.385160118062554,0.35193599999999997,14.869296,0.14310283531857895,0.23903242661333438,0.057136500972659085,-0.03489650857234517,0.6351344999999999,1451.7359999999999,4.332893706523327,63.533320382865284,0.2795002664904391,9104.631531868123,538.0484799041561,145173.59999999998,6353.332038286529,12,14,25.0,12.5,2.0,1.0,34.619820715121385,2.2332071292586084,800,800,8.0
10.539169732432075,5.484137957741186,30.075769139537673,0.35193599999999997,14.869296,0.06690425275609357,0.33365823744565226,0.11132781941533926,-0.6351344999999999,0.6351344999999999,1451.7359999999999,4.748158990313622,77.26829769495613,0.31386913851406195,10444.653902508982,594.2711724616735,145173.59999999998,7726.829769495613,12,20,54.54545454545454,27.27272727272727,6.0,3.0,52.18226730354671,3.4494218322695414,1100,1100,11.0
11.133863772956042,4.818894090366118,23.2217402541655,0.35193599999999997,14.869296,-0.05874487352933325,0.35483190809401816,0.12590568300164176,-0.6351344999999999,0.6351344999999999,1451.7359999999999,2.0890701746633953,127.02689999999998,0.46207461237276265,6189.810266468295,886.6281145556778,145173.59999999998,12702.689999999999,12,26,57.14285714285714,28.57142857142857,8.0,4.0,29.226091743540902,6.46442382709495,1400,1400,14.0
10.845841439071483,4.813494332835597,23.169727692240404,0.35193599999999997,14.869296,0.0873422839894159,0.18536454787297868,0.034360015608153806,-0.046316441096677215,0.48736986810607724,1451.7359999999999,4.415887125545191,45.52635256127535,0.13537809367852152,10713.035988840771,303.57728241943425,145173.59999999998,4552.635256127535,10,14,50.0,0.0,4.0,0.0,35.28293813310607,1.081670968491387,800,800,8.0
11.651341527550029,3.826479928689453,14.64194864466324,3.434887166068779,14.869296,-0.042620994393861744,0.3755225435189316,0.14101718069092786,-0.6351344999999999,0.6351344999999999,1143.4408833931222,2.797382225054883,67.42527592081355,0.20922749686912115,7469.50459323294,456.46773010632484,114344.08833931222,6742.527592081355,12,20,54.54545454545454,27.27272727272727,6.0,3.0,30.743230653353162,2.2994101905916415,1100,1100,11.0
10.711653912837955,5.256675553472618,27.632637874476657,0.35193599999999997,14.869296,0.06658719082566722,0.14587003443501453,0.021278066946072323,-0.11087348530015902,0.34946408659782896,1451.7359999999999,7.273577482364093,33.797673402715574,0.18320507460615185,13016.216451663286,301.4465595202794,145173.59999999998,3379.7673402715573,16,18,50.0,0.0,5.0,0.0,72.6630390488173,1.830218695315457,1000,1000,10.0
10.697586309870308,5.510924904748555,30.370293305777874,0.35193599999999997,14.869296,-0.009378891676921934,0.35827976638214243,0.12836439099884256,-0.6351344999999999,0.6351344999999999,1451.7359999999999,3.521629514867374,68.1585542748154,0.38478211010863345,8279.793616912184,657.8969801765388,145173.59999999998,6815.85542748154,12,22,58.333333333333336,25.0,7.0,3.0,42.224337883259814,4.613537500202515,1200,1200,12.0
8.836541533393543,5.307366415854889,28.168138272144372,0.35193599999999997,14.869296,-0.015663812511705014,0.03952011828073486,0.0015618397489232734,-0.07569839990258508,0.05240459143713344,1270.4818571817561,4.5415322203739406,10.658899092007958,0.04239502505709449,8904.71085241267,75.94829642977695,127048.1857181756,1065.8899092007957,10,12,28.57142857142857,0.0,2.0,0.0,31.745310220413845,0.2963412251490905,700,700,7.0
11.652446640681385,4.4998879840651265,20.248991869133707,0.35193599999999997,14.869296,0.10189043644740363,0.3414176964200574,0.11656604342877848,-0.6351344999999999,0.6351344999999999,1451.7359999999999,5.00563996380135,97.32716743850493,0.3396939339166998,9938.356960437362,628.2799307189134,145173.59999999998,9732.716743850493,20,22,58.333333333333336,25.0,7.0,3.0,60.017623165978186,4.0729302676612305,1200,1200,12.0
8.848295214537304,5.334554640660066,28.457473214187843,0.35193599999999997,14.869296,-0.08439644138507713,0.2001296700754047,0.040051884844490335,-0.6351344999999999,0.05636029388179155,1451.7359999999999,4.015216842022865,65.73216596316138,0.1849991282143285,8626.272085304112,439.4945599060261,145173.59999999998,6573.216596316138,12,16,33.33333333333333,11.11111111111111,3.0,1.0,36.09679940978556,1.6631421626468135,900,900,9.0
8.741214189886895,6.531951908835613,42.66639573934121,0.35193599999999997,14.869296,-0.16030259452259396,0.2782736126255304,0.07743620348366376,-0.6351344999999999,0.20758805206907802,1451.7359999999999,3.714712998443845,69.76982526239527,0.35485663053955946,9512.620609901373,585.2585671443188,145173.59999999998,6976.982526239527,4,10,50.0,16.666666666666664,3.0,1.0,22.251130860678632,2.1255912169319613,600,600,6.0
12.066518183969881,4.690139530678905,21.997408817236938,2.1182853205778667,14.869296,0.20247385044387992,0.32785605698376197,0.10748959410093979,-0.3800205988392835,0.6351344999999999,868.535446266356,2.128716307082159,101.51550988392835,0.40997982018882634,5545.944995336396,729.6881973944406,86853.5446266356,10151.550988392833,4,10,66.66666666666666,16.666666666666664,4.0,1.0,12.751010679422134,2.45577912293107,600,600,6.0
12.712471918744939,3.5311415577076164,12.468960700569772,5.606549432916831,14.869296,0.06660275078566316,0.34318760844461876,0.11777773458993697,-0.6020663819059088,0.6351344999999999,926.2746567083169,4.319819332985818,82.53019996494363,0.3380024905464959,8287.317466390758,666.2483857235887,92627.46567083169,8253.019996494364,8,12,71.42857142857143,28.57142857142857,5.0,2.0,30.195537137570874,2.3626374089200066,700,700,7.0
8.91409844932008,4.396074670025589,19.325472504440594,0.35193599999999997,14.869296,-0.06718916715113162,0.25334197742724784,0.06418215752674815,-0.6351344999999999,0.2872458108152478,1451.7359999999999,6.0378585867152035,63.958845354319145,0.2723078179643803,11658.636719912745,469.8387789865755,145173.59999999998,6395.884535431915,14,14,25.0,12.5,2.0,1.0,48.24249010785447,2.1757394655353988,800,800,8.0
9.475785293740953,4.901728884833957,24.02694606041554,0.35193599999999997,14.869296,0.056602586743426164,0.22162980133635007,0.04911976884039,-0.11753062141230873,0.6351344999999999,1451.7359999999999,4.318559924581617,75.26651214123086,0.194604625984456,9079.993144388924,501.0818520642881,145173.59999999998,7526.651214123086,10,14,37.5,12.5,3.0,1.0,34.50529379740712,1.5548909616158033,800,800,8.0
